339	0.0401201248169	1147
340	0.0448920726776	1149
341	0.0389759540558	1151
342	0.0423679351807	1153
343	0.0410668849945	1155
344	0.0415489673615	1157
345	0.0438449382782	1159
346	0.0464718341827	1161
347	0.0414228439331	1163
348	0.0446989536285	1165
349	0.0400469303131	1167
350	0.0458600521088	1169
351	0.0420908927917	1171
352	0.0436220169067	1173
353	0.0419480800629	1175
354	0.0430130958557	1177
355	0.0421350002289	1179
356	0.049791097641	1181
357	0.0466411113739	1183
358	0.0435841083527	1185
359	0.0468759536743	1187
360	0.0434081554413	1189
361	0.0458850860596	1191
362	0.0407419204712	1193
363	0.0499398708344	1195
364	0.0466468334198	1197
365	0.0472822189331	1199
366	0.0430898666382	1201
367	0.0436859130859	1203
368	0.0418219566345	1205
369	0.0443749427795	1207
370	0.0411040782928	1209
371	0.0486500263214	1211
372	0.0398819446564	1213
373	0.0537979602814	1215
374	0.0454640388489	1217
375	0.0460131168365	1219
376	0.0436608791351	1221
377	0.0433719158173	1223
378	0.0450251102448	1225
379	0.0421102046967	1227
380	0.0458128452301	1229
381	0.0429859161377	1231
382	0.0452280044556	1233
383	0.0438652038574	1235
384	0.0470340251923	1237
385	0.0455648899078	1239
386	0.0488150119781	1241
387	0.0419950485229	1243
388	0.0477290153503	1245
389	0.042426109314	1247
390	0.0462679862976	1249
391	0.0463089942932	1251
392	0.0449109077454	1253
393	0.0414271354675	1255
394	0.0465149879456	1257
395	0.0410408973694	1259
396	0.0433931350708	1261
397	0.0431878566742	1263
398	0.0523178577423	1265
399	0.0418591499329	1267
400	0.0437140464783	1269
401	0.0462028980255	1271
402	0.0438940525055	1273
403	0.0442531108856	1275
404	0.0417630672455	1277
405	0.0470740795135	1279
406	0.0413918495178	1281
407	0.0467808246613	1283
408	0.0450360774994	1285
409	0.051176071167	1287
410	0.0481898784637	1289
411	0.0417230129242	1291
412	0.046070098877	1293
413	0.0405871868134	1295
414	0.049211025238	1297
415	0.0406289100647	1299
416	0.0445392131805	1301
417	0.0411651134491	1303
418	0.0430400371552	1305
419	0.0412011146545	1307
420	0.044695854187	1309
421	0.0417680740356	1311
422	0.0447340011597	1313
423	0.0399761199951	1315
424	0.0477080345154	1317
425	0.04168009758	1319
426	0.0685749053955	1321
427	0.0440349578857	1323
428	0.0414278507233	1325
429	0.0484130382538	1327
430	0.0447819232941	1329
431	0.0493850708008	1331
432	0.0423851013184	1333
433	0.0401840209961	1335
434	0.0478789806366	1337
435	0.0408217906952	1339
436	0.0497679710388	1341
437	0.0486059188843	1343
438	0.0452809333801	1345
439	0.0533359050751	1347
440	0.0447759628296	1349
441	0.0415859222412	1351
442	0.0475761890411	1353
443	0.0431060791016	1355
444	0.0450491905212	1357
445	0.0434079170227	1359
446	0.0486478805542	1361
447	0.054790019989	1363
448	0.045725107193	1365
449	0.0417220592499	1367
450	0.0482978820801	1369
451	0.0431671142578	1371
452	0.0474739074707	1373
453	0.0417189598083	1375
454	0.047511100769	1377
455	0.0418088436127	1379
456	0.043604850769	1381
457	0.0463051795959	1383
458	0.0449080467224	1385
459	0.0429129600525	1387
460	0.0458559989929	1389
461	0.0420110225677	1391
462	0.0476729869843	1393
463	0.0426821708679	1395
464	0.047385931015	1397
465	0.0419838428497	1399
466	0.0484180450439	1401
467	0.0431399345398	1403
468	0.0489020347595	1405
469	0.0455129146576	1407
470	0.0474271774292	1409
471	0.0439319610596	1411
472	0.0478320121765	1413
473	0.0401799678802	1415
474	0.0492310523987	1417
475	0.0418181419373	1419
476	0.0432910919189	1421
477	0.0441129207611	1423
478	0.044988155365	1425
479	0.0426359176636	1427
480	0.049605846405	1429
481	0.0413239002228	1431
482	0.043032169342	1433
483	0.0425560474396	1435
484	0.0481760501862	1437
485	0.0412120819092	1439
486	0.0497479438782	1441
487	0.0457148551941	1443
488	0.0439219474792	1445
489	0.0436198711395	1447
490	0.0446829795837	1449
491	0.0462779998779	1451
492	0.0507180690765	1453
493	0.0434920787811	1455
494	0.0460522174835	1457
495	0.044163942337	1459
496	0.0478980541229	1461
497	0.04390001297	1463
498	0.0467989444733	1465
499	0.0415260791779	1467
500	0.047956943512	1469
501	0.042564868927	1471
502	0.0488851070404	1473
503	0.0415940284729	1475
504	0.0463969707489	1477
505	0.0433361530304	1479
506	0.0474038124084	1481
507	0.0407888889313	1483
508	0.0444278717041	1485
509	0.0433511734009	1487
510	0.0462501049042	1489
511	0.0436961650848	1491
512	0.044909954071	1493
513	0.046816110611	1495
514	0.0521700382233	1497
515	0.0465340614319	1499
516	0.0450739860535	1501
517	0.0469241142273	1503
518	0.0448820590973	1505
519	0.0514850616455	1507
520	0.0459880828857	1509
521	0.0423808097839	1511
522	0.0498538017273	1513
523	0.0442459583282	1515
524	0.0419709682465	1517
525	0.0485320091248	1519
526	0.041806936264	1521
527	0.0446591377258	1523
528	0.0469279289246	1525
529	0.0488109588623	1527
530	0.0441439151764	1529
531	0.0427708625793	1531
532	0.0488789081573	1533
533	0.0456948280334	1535
534	0.0431840419769	1537
535	0.0470218658447	1539
536	0.0481381416321	1541
537	0.044713973999	1543
538	0.0560119152069	1545
539	0.0483818054199	1547
540	0.0442628860474	1549
541	0.056645154953	1551
542	0.0494368076324	1553
543	0.0463788509369	1555
544	0.0440809726715	1557
545	0.0464859008789	1559
546	0.0408408641815	1561
547	0.0459580421448	1563
548	0.0444850921631	1565
549	0.0463960170746	1567
550	0.0420038700104	1569
551	0.0462260246277	1571
552	0.0455651283264	1573
553	0.0519189834595	1575
554	0.0639200210571	1577
555	0.0503530502319	1579
556	0.063943862915	1581
557	0.0447900295258	1583
558	0.0541050434113	1585
559	0.0494451522827	1587
560	0.0445101261139	1589
561	0.0430560112	1591
562	0.0514750480652	1593
563	0.0444011688232	1595
564	0.0637621879578	1597
565	0.050183057785	1599
566	0.0437400341034	1601
567	0.0495071411133	1603
568	0.0458481311798	1605
569	0.0483710765839	1607
570	0.0559470653534	1609
571	0.0440719127655	1611
572	0.046098947525	1613
573	0.0477159023285	1615
574	0.0453472137451	1617
575	0.0495119094849	1619
576	0.0430569648743	1621
577	0.0424489974976	1623
578	0.0511801242828	1625
579	0.0481538772583	1627
580	0.0436639785767	1629
581	0.0443670749664	1631
582	0.0438139438629	1633
583	0.0470860004425	1635
584	0.0414838790894	1637
585	0.0534310340881	1639
586	0.0500719547272	1641
587	0.0458137989044	1643
588	0.0473828315735	1645
589	0.0491218566895	1647
590	0.0470328330994	1649
591	0.0525538921356	1651
592	0.0441780090332	1653
593	0.0519301891327	1655
594	0.0441880226135	1657
595	0.0443618297577	1659
596	0.049232006073	1661
597	0.0550701618195	1663
598	0.0480599403381	1665
599	0.0424320697784	1667
600	0.0424258708954	1669
601	0.0493350028992	1671
602	0.0476720333099	1673
603	0.0420129299164	1675
604	0.0441720485687	1677
605	0.0442061424255	1679
606	0.0459270477295	1681
607	0.0441930294037	1683
608	0.0498402118683	1685
609	0.048485994339	1687
610	0.0433459281921	1689
611	0.0473279953003	1691
612	0.0448749065399	1693
613	0.0424900054932	1695
614	0.0475602149963	1697
615	0.0450701713562	1699
616	0.0480902194977	1701
617	0.04474401474	1703
618	0.0589499473572	1705
619	0.0550057888031	1707
620	0.0451159477234	1709
621	0.0457689762115	1711
622	0.050008058548	1713
623	0.0454618930817	1715
624	0.0484189987183	1717
625	0.0420911312103	1719
626	0.044615983963	1721
627	0.0501160621643	1723
628	0.0488269329071	1725
629	0.0524921417236	1727
630	0.0496120452881	1729
631	0.052344083786	1731
632	0.0423250198364	1733
633	0.0462810993195	1735
634	0.0450141429901	1737
635	0.0417110919952	1739
636	0.0518419742584	1741
637	0.0467019081116	1743
638	0.0455250740051	1745
639	0.047819852829	1747
640	0.043123960495	1749
641	0.0471999645233	1751
642	0.0442950725555	1753
643	0.0449550151825	1755
644	0.0428240299225	1757
645	0.0444929599762	1759
646	0.0425901412964	1761
647	0.0501420497894	1763
648	0.0414090156555	1765
649	0.0416231155396	1767
650	0.054780960083	1769
651	0.046669960022	1771
652	0.0484430789948	1773
653	0.042249917984	1775
654	0.048238992691	1777
655	0.0534989833832	1779
656	0.0506310462952	1781
657	0.042181968689	1783
658	0.0504620075226	1785
659	0.0543467998505	1787
660	0.0430130958557	1789
661	0.0429220199585	1791
662	0.0467300415039	1793
663	0.0473630428314	1795
664	0.0493919849396	1797
665	0.0513761043549	1799
666	0.0436680316925	1801
667	0.0424001216888	1803
668	0.0488109588623	1805
669	0.0446801185608	1807
670	0.0448319911957	1809
671	0.0476639270782	1811
672	0.0438098907471	1813
673	0.0474741458893	1815
674	0.0463969707489	1817
675	0.0517950057983	1819
676	0.0458528995514	1821
677	0.0424709320068	1823
678	0.0480768680573	1825
679	0.0449829101562	1827
680	0.0443060398102	1829
681	0.0451688766479	1831
682	0.0419661998749	1833
683	0.044252872467	1835
684	0.0436949729919	1837
685	0.0456590652466	1839
686	0.0441119670868	1841
687	0.044322013855	1843
688	0.0506358146667	1845
689	0.0469410419464	1847
690	0.0412390232086	1849
691	0.0461921691895	1851
692	0.0461020469666	1853
693	0.0489428043365	1855
694	0.0443420410156	1857
695	0.0448110103607	1859
696	0.0454759597778	1861
697	0.0406470298767	1863
698	0.0451169013977	1865
699	0.0438940525055	1867
700	0.0471510887146	1869
701	0.0411200523376	1871
702	0.0458128452301	1873
703	0.0446832180023	1875
704	0.0428578853607	1877
705	0.0467438697815	1879
706	0.0434319972992	1881
707	0.0464129447937	1883
708	0.045389175415	1885
709	0.0480120182037	1887
710	0.0471410751343	1889
711	0.0468971729279	1891
712	0.0429790019989	1893
713	0.0495059490204	1895
714	0.0484719276428	1897
715	0.0449230670929	1899
716	0.054888010025	1901
717	0.0476121902466	1903
718	0.0450189113617	1905
719	0.0478730201721	1907
720	0.0443580150604	1909
721	0.0426349639893	1911
722	0.0463359355927	1913
723	0.0461540222168	1915
724	0.0492789745331	1917
725	0.0438370704651	1919
726	0.046639919281	1921
727	0.0511529445648	1923
728	0.0465989112854	1925
729	0.0442550182343	1927
730	0.0480329990387	1929
731	0.0463979244232	1931
732	0.0455038547516	1933
733	0.0485169887543	1935
734	0.0446729660034	1937
735	0.0420360565186	1939
736	0.0467250347137	1941
737	0.0424468517303	1943
738	0.054309129715	1945
739	0.051365852356	1947
740	0.0460739135742	1949
741	0.0419018268585	1951
742	0.0470108985901	1953
743	0.0466370582581	1955
744	0.0450339317322	1957
745	0.0496599674225	1959
746	0.0442280769348	1961
747	0.0446679592133	1963
748	0.0461139678955	1965
749	0.0451729297638	1967
750	0.048003911972	1969
751	0.0447299480438	1971
752	0.0448107719421	1973
753	0.0455870628357	1975
754	0.0451049804688	1977
755	0.046000957489	1979
756	0.0498530864716	1981
757	0.0458319187164	1983
758	0.0459189414978	1985
759	0.0612668991089	1987
760	0.0500521659851	1989
761	0.0464839935303	1991
762	0.0468549728394	1993
763	0.0475380420685	1995
764	0.0434770584106	1997
765	0.0488939285278	1999
766	0.0493109226227	2001
767	0.0475380420685	2003
768	0.0428938865662	2005
769	0.0485329627991	2007
770	0.047926902771	2009
771	0.0468528270721	2011
772	0.0464420318604	2013
773	0.0462489128113	2015
774	0.0499811172485	2017
775	0.0476830005646	2019
776	0.0447239875793	2021
777	0.0474820137024	2023
778	0.047651052475	2025
779	0.0487098693848	2027
780	0.0422041416168	2029
781	0.0462329387665	2031
782	0.0492920875549	2033
783	0.0466179847717	2035
784	0.046088218689	2037
785	0.047483921051	2039
786	0.0483319759369	2041
787	0.0523648262024	2043
788	0.0459671020508	2045
789	0.0440590381622	2047
790	0.0487480163574	2049
791	0.0484719276428	2051
792	0.0534589290619	2053
793	0.054652929306	2055
794	0.0562260150909	2057
795	0.0475809574127	2059
796	0.0483181476593	2061
797	0.0452151298523	2063
798	0.0584399700165	2065
799	0.0500640869141	2067
800	0.0476338863373	2069
801	0.062178850174	2071
802	0.050989151001	2073
803	0.0481629371643	2075
804	0.0468978881836	2077
805	0.0480360984802	2079
806	0.0515019893646	2081
807	0.0484700202942	2083
808	0.0496220588684	2085
809	0.0502760410309	2087
810	0.0563249588013	2089
811	0.0490031242371	2091
812	0.0452492237091	2093
813	0.0498778820038	2095
814	0.0506649017334	2097
815	0.0538399219513	2099
816	0.0476610660553	2101
817	0.0484549999237	2103
818	0.0457630157471	2105
819	0.0578441619873	2107
820	0.0467369556427	2109
821	0.0473029613495	2111
822	0.0464057922363	2113
823	0.0539751052856	2115
824	0.052750825882	2117
825	0.0475721359253	2119
826	0.0442190170288	2121
827	0.050637960434	2123
828	0.0481867790222	2125
829	0.0459020137787	2127
830	0.0479099750519	2129
831	0.0469601154327	2131
832	0.0498790740967	2133
833	0.0478279590607	2135
834	0.0507571697235	2137
835	0.0468528270721	2139
836	0.0489120483398	2141
837	0.0491449832916	2143
838	0.0489761829376	2145
839	0.0517859458923	2147
840	0.0477020740509	2149
841	0.0459790229797	2151
842	0.0475559234619	2153
843	0.0486288070679	2155
844	0.0428760051727	2157
845	0.0546569824219	2159
846	0.049446105957	2161
847	0.0556511878967	2163
848	0.0466530323029	2165
849	0.0469000339508	2167
850	0.048103094101	2169
851	0.0474488735199	2171
852	0.0497438907623	2173
853	0.051509141922	2175
854	0.0473070144653	2177
855	0.0528700351715	2179
856	0.0447609424591	2181
857	0.0509390830994	2183
858	0.0472540855408	2185
859	0.0471050739288	2187
860	0.0492889881134	2189
861	0.0473988056183	2191
862	0.0504519939423	2193
863	0.0453429222107	2195
864	0.049309015274	2197
865	0.047210931778	2199
866	0.047199010849	2201
867	0.0507709980011	2203
868	0.0509350299835	2205
869	0.044007062912	2207
870	0.0506200790405	2209
871	0.0471348762512	2211
872	0.0467109680176	2213
873	0.0520389080048	2215
874	0.0473740100861	2217
875	0.044951915741	2219
876	0.0474650859833	2221
877	0.0435469150543	2223
878	0.0440139770508	2225
879	0.0463409423828	2227
880	0.0492238998413	2229
881	0.0456340312958	2231
882	0.0482919216156	2233
883	0.0600888729095	2235
884	0.0536229610443	2237
885	0.0479519367218	2239
886	0.0460941791534	2241
887	0.045215845108	2243
888	0.0443708896637	2245
889	0.0477237701416	2247
890	0.0479068756104	2249
891	0.0453701019287	2251
892	0.0484278202057	2253
893	0.0484278202057	2255
894	0.0498878955841	2257
895	0.0538849830627	2259
896	0.051943063736	2261
897	0.0504710674286	2263
898	0.0525140762329	2265
899	0.0498430728912	2267
900	0.0456001758575	2269
901	0.0492391586304	2271
902	0.0503458976746	2273
903	0.0446259975433	2275
904	0.0524160861969	2277
905	0.0500540733337	2279
906	0.0499680042267	2281
907	0.0492460727692	2283
908	0.0462410449982	2285
909	0.0491199493408	2287
910	0.0479679107666	2289
911	0.059800863266	2291
912	0.0473320484161	2293
913	0.0582590103149	2295
914	0.0478239059448	2297
915	0.0491218566895	2299
916	0.0472190380096	2301
917	0.0440318584442	2303
918	0.050253868103	2305
919	0.0479788780212	2307
920	0.0432908535004	2309
921	0.0472099781036	2311
922	0.0469918251038	2313
923	0.0437908172607	2315
924	0.0533790588379	2317
925	0.0482540130615	2319
926	0.052227973938	2321
927	0.0536530017853	2323
928	0.0452401638031	2325
929	0.0674500465393	2327
930	0.0515208244324	2329
931	0.0500681400299	2331
932	0.0526099205017	2333
933	0.051274061203	2335
934	0.0474081039429	2337
935	0.0464580059052	2339
936	0.0475339889526	2341
937	0.0493838787079	2343
938	0.0485458374023	2345
939	0.0498080253601	2347
940	0.0525488853455	2349
941	0.051717042923	2351
942	0.0524108409882	2353
943	0.0519061088562	2355
944	0.0569429397583	2357
945	0.0540130138397	2359
946	0.0588941574097	2361
947	0.0518929958344	2363
948	0.0499179363251	2365
949	0.0525150299072	2367
950	0.0481991767883	2369
951	0.0520029067993	2371
952	0.0599138736725	2373
953	0.0507569313049	2375
954	0.0514268875122	2377
955	0.0508580207825	2379
956	0.0764458179474	2381
957	0.0555949211121	2383
958	0.0458710193634	2385
959	0.0495409965515	2387
960	0.0484321117401	2389
961	0.0446131229401	2391
962	0.0535027980804	2393
963	0.0474750995636	2395
964	0.0535500049591	2397
965	0.0613751411438	2399
966	0.0515639781952	2401
967	0.0464079380035	2403
968	0.0547242164612	2405
969	0.0518569946289	2407
970	0.0481450557709	2409
971	0.0470011234283	2411
972	0.0461258888245	2413
973	0.0484330654144	2415
974	0.0517730712891	2417
975	0.0503399372101	2419
976	0.0454819202423	2421
977	0.0449998378754	2423
978	0.0478649139404	2425
979	0.0486040115356	2427
980	0.0488498210907	2429
981	0.0441179275513	2431
982	0.0522739887238	2433
983	0.0540339946747	2435
984	0.0514149665833	2437
985	0.0508768558502	2439
986	0.0456790924072	2441
987	0.0437450408936	2443
988	0.053699016571	2445
989	0.0485849380493	2447
990	0.0510408878326	2449
991	0.0467431545258	2451
992	0.0495178699493	2453
993	0.050745010376	2455
994	0.0488750934601	2457
995	0.0501961708069	2459
996	0.0482311248779	2461
997	0.046156167984	2463
998	0.0571007728577	2465
999	0.05251288414	2467
1000	0.0518569946289	2469
1001	0.0480308532715	2471
1002	0.0503089427948	2473
1003	0.051372051239	2475
1004	0.0493581295013	2477
1005	0.0500249862671	2479
1006	0.0464069843292	2481
1007	0.0514469146729	2483
1008	0.056608915329	2485
1009	0.0528199672699	2487
1010	0.0498089790344	2489
1011	0.0477180480957	2491
1012	0.0469658374786	2493
1013	0.0476667881012	2495
1014	0.0546941757202	2497
1015	0.058394908905	2499
1016	0.0518519878387	2501
1017	0.0512959957123	2503
1018	0.0511260032654	2505
1019	0.0536031723022	2507
1020	0.0490069389343	2509
1021	0.0483748912811	2511
1022	0.0481100082397	2513
1023	0.0553398132324	2515
1024	0.0582830905914	2517
1025	0.0587718486786	2519
1026	0.049369096756	2521
1027	0.0499198436737	2523
1028	0.0553510189056	2525
1029	0.0462539196014	2527
1030	0.0477268695831	2529
1031	0.0509369373322	2531
1032	0.0475380420685	2533
1033	0.0633459091187	2535
1034	0.0512580871582	2537
1035	0.0487508773804	2539
1036	0.0469181537628	2541
1037	0.0466070175171	2543
1038	0.047199010849	2545
1039	0.0611851215363	2547
1040	0.046658039093	2549
1041	0.0515990257263	2551
1042	0.0465919971466	2553
1043	0.0635638237	2555
1044	0.0507221221924	2557
1045	0.0470819473267	2559
1046	0.0436189174652	2561
1047	0.0512149333954	2563
1048	0.0492990016937	2565
1049	0.0628089904785	2567
1050	0.0539638996124	2569
1051	0.0534729957581	2571
1052	0.0471670627594	2573
1053	0.0488679409027	2575
1054	0.0618598461151	2577
1055	0.0560178756714	2579
1056	0.0591149330139	2581
1057	0.0535500049591	2583
1058	0.0515329837799	2585
1059	0.049535036087	2587
1060	0.0504150390625	2589
1061	0.0576438903809	2591
1062	0.0521380901337	2593
1063	0.0523021221161	2595
1064	0.0527780056	2597
1065	0.0564801692963	2599
1066	0.0548570156097	2601
1067	0.0503120422363	2603
1068	0.0504128932953	2605
1069	0.0463130474091	2607
1070	0.0448229312897	2609
1071	0.0568778514862	2611
1072	0.0533940792084	2613
1073	0.0543842315674	2615
1074	0.0490448474884	2617
1075	0.0555410385132	2619
1076	0.0488429069519	2621
1077	0.046952009201	2623
1078	0.0531561374664	2625
1079	0.0481641292572	2627
1080	0.0566148757935	2629
1081	0.0551528930664	2631
1082	0.0581991672516	2633
1083	0.0701310634613	2635
1084	0.0536420345306	2637
1085	0.0496029853821	2639
1086	0.0584530830383	2641
1087	0.0726330280304	2643
1088	0.0864942073822	2645
1089	0.0614359378815	2647
1090	0.0639100074768	2649
1091	0.0516631603241	2651
1092	0.0516488552094	2653
1093	0.0562260150909	2655
1094	0.0522918701172	2657
1095	0.0531117916107	2659
1096	0.0470640659332	2661
1097	0.069463968277	2663
1098	0.0508718490601	2665
