2350	0.0701570510864
2351	0.0640389919281
2352	0.0662779808044
2353	0.0592651367188
2354	0.0669269561768
2355	0.0658650398254
2356	0.0671389102936
2357	0.064483165741
2358	0.0631430149078
2359	0.0715398788452
2360	0.0688509941101
2361	0.0609140396118
2362	0.0644152164459
2363	0.0601818561554
2364	0.0667021274567
2365	0.0681850910187
2366	0.063725233078
2367	0.0685429573059
2368	0.0667381286621
2369	0.0659530162811
2370	0.0675790309906
2371	0.061163187027
2372	0.0644519329071
2373	0.0693421363831
2374	0.060996055603
2375	0.0666608810425
2376	0.0677740573883
2377	0.0670540332794
2378	0.0652470588684
2379	0.0580620765686
2380	0.0677769184113
2381	0.0672171115875
2382	0.0601670742035
2383	0.0643110275269
2384	0.064414024353
2385	0.0685360431671
2386	0.0640099048615
2387	0.0587267875671
2388	0.0686650276184
2389	0.0616030693054
2390	0.0656981468201
2391	0.0670058727264
2392	0.0673739910126
2393	0.0660181045532
2394	0.0668671131134
2395	0.0635161399841
2396	0.0636429786682
2397	0.0673668384552
2398	0.0665221214294
2399	0.0666210651398
2400	0.0659840106964
2401	0.06627202034
2402	0.06831407547
2403	0.0646278858185
2404	0.0615060329437
2405	0.06618309021
2406	0.064799785614
2407	0.066789150238
2408	0.0662350654602
2409	0.0672619342804
2410	0.0635049343109
2411	0.0627071857452
2412	0.0669798851013
2413	0.0679700374603
2414	0.0674729347229
2415	0.0595409870148
2416	0.0659599304199
2417	0.0670421123505
2418	0.0670790672302
2419	0.0688889026642
2420	0.065169095993
2421	0.0688650608063
2422	0.0659010410309
2423	0.0672860145569
2424	0.0603501796722
2425	0.0664339065552
2426	0.0677790641785
2427	0.0608320236206
2428	0.0662178993225
2429	0.0654580593109
2430	0.066447019577
2431	0.0654268264771
2432	0.068696975708
2433	0.0739810466766
2434	0.0721080303192
2435	0.0672559738159
2436	0.0660529136658
2437	0.0803928375244
2438	0.0666689872742
2439	0.0670640468597
2440	0.0645499229431
2441	0.0633020401001
2442	0.0655720233917
2443	0.0655491352081
2444	0.0659849643707
2445	0.065701007843
2446	0.060467004776
2447	0.0599808692932
2448	0.066663980484
2449	0.06485414505
2450	0.0679080486298
2451	0.0696420669556
2452	0.0896677970886
2453	0.0612518787384
2454	0.0632750988007
2455	0.0708801746368
2456	0.0662078857422
2457	0.0717520713806
2458	0.0767920017242
2459	0.0796880722046
2460	0.063992023468
2461	0.0711798667908
2462	0.0640029907227
2463	0.0682640075684
2464	0.0613248348236
2465	0.0602269172668
2466	0.0667579174042
2467	0.0617959499359
2468	0.0690069198608
2469	0.0631029605865
2470	0.0656490325928
2471	0.0701470375061
2472	0.0673768520355
2473	0.071967124939
2474	0.0665440559387
2475	0.0646150112152
2476	0.0664880275726
2477	0.0628161430359
2478	0.0779871940613
2479	0.0643239021301
2480	0.069619178772
2481	0.0711541175842
2482	0.0650579929352
2483	0.0647568702698
2484	0.0698509216309
2485	0.0702390670776
2486	0.0712110996246
2487	0.0681920051575
2488	0.0667090415955
2489	0.0698049068451
2490	0.0643429756165
2491	0.0671780109406
2492	0.0643270015717
2493	0.0648119449615
2494	0.0680649280548
2495	0.0663690567017
2496	0.0715570449829
2497	0.0671961307526
2498	0.0631768703461
2499	0.0647399425507
2500	0.0667901039124
