626	0.014377117157
627	0.00884389877319
628	0.0861020088196
629	0.0130801200867
630	0.013219833374
631	0.0119159221649
632	0.0128769874573
633	0.00946807861328
634	0.0167329311371
635	0.00840401649475
636	0.0126910209656
637	0.0091769695282
638	0.012687921524
639	0.00902700424194
640	0.0134778022766
641	0.00991988182068
642	0.0745089054108
643	0.0138170719147
644	0.0128901004791
645	0.00965404510498
646	0.0138690471649
647	0.0123820304871
648	0.0116028785706
649	0.0130321979523
650	0.0134119987488
651	0.014585018158
652	0.00926303863525
653	0.0145978927612
654	0.0134260654449
655	0.00943493843079
656	0.0135221481323
657	0.0140879154205
658	0.00995802879333
659	0.0153839588165
660	0.0088050365448
661	0.0137040615082
662	0.00953912734985
663	0.0121831893921
664	0.0083339214325
665	0.0136940479279
666	0.0151410102844
667	0.0125880241394
668	0.0115780830383
669	0.0143020153046
670	0.0085620880127
671	0.01335978508
672	0.0117630958557
673	0.0880160331726
674	0.0102140903473
675	0.0131139755249
676	0.0127220153809
677	0.00975298881531
678	0.0113589763641
679	0.0132339000702
680	0.0110859870911
681	0.0114870071411
682	0.0158889293671
683	0.0663628578186
684	0.0124859809875
685	0.0132870674133
686	0.0151650905609
687	0.015900850296
688	0.0168747901917
689	0.0141069889069
690	0.0106911659241
691	0.0128011703491
692	0.0190689563751
693	0.0127348899841
694	0.0146141052246
695	0.0131599903107
696	0.015949010849
697	0.0151448249817
698	0.015105009079
699	0.0268740653992
700	0.0122928619385
701	0.0124371051788
702	0.0140340328217
703	0.0158450603485
704	0.013708114624
705	0.0142340660095
706	0.0110869407654
707	0.0162320137024
708	0.0103049278259
709	0.011440038681
710	0.0101661682129
711	0.0139529705048
712	0.0117259025574
713	0.0146331787109
714	0.0143558979034
715	0.0164918899536
716	0.008709192276
717	0.0133979320526
718	0.0111799240112
719	0.0133888721466
720	0.0115220546722
721	0.0143640041351
722	0.0125079154968
723	0.0160369873047
724	0.00949597358704
725	0.0129079818726
726	0.0109281539917
727	0.0140640735626
728	0.0146238803864
729	0.0105879306793
730	0.00983905792236
731	0.0131402015686
732	0.0131130218506
733	0.00927090644836
734	0.0136501789093
735	0.0143930912018
736	0.0115578174591
737	0.0852029323578
738	0.0114932060242
739	0.0183708667755
740	0.0140089988708
741	0.0166909694672
742	0.011461019516
743	0.0147340297699
744	0.0148508548737
745	0.0137059688568
746	0.0146250724792
747	0.0140619277954
748	0.0100739002228
749	0.0165579319
750	0.0127420425415
751	0.0152180194855
752	0.0104839801788
753	0.0109820365906
754	0.0168697834015
755	0.0182011127472
756	0.01407289505
757	0.0134530067444
758	0.0122139453888
759	0.0206849575043
760	0.0128087997437
761	0.0164489746094
762	0.0140101909637
763	0.0196511745453
764	0.0121660232544
765	0.0165548324585
766	0.0189008712769
767	0.0152411460876
768	0.0140359401703
769	0.0182330608368
770	0.00970005989075
771	0.0106971263885
772	0.0141289234161
773	0.0152578353882
774	0.0123920440674
775	0.0205550193787
776	0.0155460834503
777	0.0134429931641
778	0.00944304466248
779	0.0139579772949
780	0.0107002258301
781	0.015743970871
782	0.014466047287
783	0.015636920929
784	0.0127689838409
785	0.0164349079132
786	0.0150811672211
787	0.013375043869
788	0.00899410247803
789	0.0137479305267
790	0.0155742168427
791	0.0168511867523
792	0.00958895683289
793	0.0840830802917
794	0.00960302352905
795	0.0143389701843
796	0.00934195518494
797	0.0136060714722
798	0.01083111763
799	0.0186438560486
800	0.0116009712219
801	0.0147109031677
802	0.0106799602509
803	0.0161738395691
804	0.00991201400757
805	0.016594171524
806	0.011981010437
807	0.0135898590088
808	0.0104048252106
809	0.0145061016083
810	0.010626077652
811	0.0182058811188
812	0.010657787323
813	0.0126690864563
814	0.0103528499603
815	0.0170590877533
816	0.011302947998
817	0.0941188335419
818	0.0103538036346
819	0.01495885849
820	0.0149168968201
821	0.0134260654449
822	0.0153081417084
823	0.0143249034882
824	0.0131459236145
825	0.0155649185181
826	0.0177199840546
827	0.0173788070679
828	0.012766122818
829	0.0913281440735
830	0.0148470401764
831	0.0153200626373
832	0.0195059776306
833	0.0135550498962
834	0.0141160488129
835	0.0145270824432
836	0.0153269767761
837	0.0164248943329
838	0.0153620243073
839	0.0155398845673
840	0.016058921814
841	0.0207769870758
842	0.0174281597137
843	0.0109310150146
844	0.013720035553
845	0.0150151252747
846	0.0117938518524
847	0.0218050479889
848	0.0120239257812
849	0.0111849308014
850	0.0149600505829
851	0.0194048881531
852	0.020045042038
853	0.009761095047
854	0.0154469013214
855	0.0113558769226
856	0.0146431922913
857	0.0155601501465
858	0.0934908390045
859	0.0118651390076
860	0.0184400081635
861	0.0134041309357
862	0.0902798175812
863	0.014662027359
864	0.0175590515137
865	0.0133810043335
866	0.0140450000763
867	0.0165228843689
868	0.0148019790649
869	0.00948905944824
870	0.0142409801483
871	0.0114960670471
872	0.0143051147461
873	0.010724067688
874	0.0150139331818
875	0.00958204269409
876	0.0146298408508
877	0.0114469528198
878	0.0144670009613
879	0.0127329826355
880	0.0166020393372
881	0.0102949142456
882	0.0162398815155
883	0.00984692573547
884	0.0138821601868
885	0.0165281295776
886	0.0152189731598
887	0.0108687877655
888	0.0107679367065
889	0.0167620182037
890	0.00999021530151
891	0.0159940719604
892	0.0140249729156
893	0.0119369029999
894	0.0152530670166
895	0.0122690200806
896	0.0145900249481
897	0.0115749835968
898	0.0143220424652
899	0.0156350135803
900	0.014720916748
901	0.0118808746338
902	0.0153720378876
903	0.0120120048523
904	0.0185379981995
905	0.0220859050751
906	0.0142669677734
907	0.0111830234528
908	0.0144720077515
909	0.0163359642029
910	0.0184519290924
911	0.014965057373
912	0.04833984375
913	0.0133149623871
914	0.0141580104828
915	0.0136649608612
916	0.0209510326385
917	0.0180749893188
918	0.0142979621887
919	0.015566110611
920	0.0169019699097
921	0.0136170387268
922	0.0143940448761
923	0.0108749866486
924	0.014270067215
925	0.0126650333405
926	0.017893075943
927	0.0189039707184
928	0.027095079422
929	0.0113229751587
930	0.0166440010071
931	0.0112109184265
932	0.0201690196991
933	0.0168211460114
934	0.0231919288635
935	0.0182900428772
936	0.0194749832153
937	0.0114159584045
938	0.0116279125214
939	0.00994896888733
940	0.0138158798218
941	0.0121321678162
942	0.0146269798279
943	0.012815952301
944	0.00989294052124
945	0.010458946228
946	0.014317035675
947	0.0112099647522
948	0.0119609832764
949	0.092111825943
950	0.0177040100098
951	0.0152771472931
952	0.0117919445038
953	0.0140159130096
954	0.0164940357208
955	0.0170121192932
956	0.01988697052
957	0.0157361030579
958	0.0133130550385
959	0.0119800567627
960	0.0145030021667
961	0.0109689235687
962	0.0140969753265
963	0.0152130126953
964	0.0894041061401
965	0.0106039047241
966	0.0140750408173
967	0.0105860233307
968	0.0104639530182
969	0.0126230716705
970	0.0123910903931
971	0.0158619880676
972	0.0152499675751
973	0.0124890804291
974	0.0149409770966
975	0.0119650363922
976	0.017884016037
977	0.0164000988007
978	0.0173580646515
979	0.0137169361115
980	0.0218160152435
981	0.0131809711456
982	0.0207889080048
983	0.015604019165
984	0.0148510932922
985	0.0126888751984
986	0.0188848972321
987	0.0107741355896
988	0.0172739028931
989	0.0153288841248
990	0.0159041881561
991	0.0125749111176
992	0.0164198875427
993	0.0130951404572
994	0.0162599086761
995	0.012876033783
996	0.017863035202
997	0.0134999752045
998	0.0180680751801
999	0.0132298469543
1000	0.0165469646454
1001	0.0192050933838
1002	0.0193791389465
1003	0.0167558193207
1004	0.0168888568878
1005	0.0180101394653
1006	0.0115828514099
1007	0.0920648574829
1008	0.0123310089111
1009	0.0117089748383
1010	0.0151360034943
1011	0.0144691467285
1012	0.0169429779053
1013	0.0214490890503
1014	0.0198149681091
1015	0.0139398574829
1016	0.0233991146088
1017	0.019170999527
1018	0.011846780777
1019	0.0277450084686
1020	0.0195078849792
1021	0.0175130367279
1022	0.0236518383026
1023	0.016676902771
1024	0.014955997467
1025	0.0149848461151
1026	0.0131549835205
1027	0.0167620182037
1028	0.0166058540344
1029	0.013720035553
1030	0.0152981281281
1031	0.0124349594116
1032	0.0185880661011
1033	0.0198018550873
1034	0.0174930095673
1035	0.0192148685455
1036	0.0163640975952
1037	0.0138537883759
1038	0.0168569087982
1039	0.0141580104828
1040	0.0114119052887
1041	0.0147199630737
1042	0.0201749801636
1043	0.0153939723969
1044	0.0129239559174
1045	0.0158097743988
1046	0.0135838985443
1047	0.01451587677
1048	0.012510061264
1049	0.0116100311279
1050	0.0133829116821
1051	0.0128428936005
1052	0.0134410858154
1053	0.0141649246216
1054	0.0854210853577
1055	0.01407289505
1056	0.0123109817505
1057	0.0105669498444
1058	0.0107769966125
1059	0.0122270584106
1060	0.0129728317261
1061	0.0974361896515
1062	0.01930809021
1063	0.0873980522156
1064	0.0139970779419
1065	0.0926902294159
1066	0.0225248336792
1067	0.0219719409943
1068	0.0116620063782
1069	0.0908501148224
1070	0.0106389522552
1071	0.0128698348999
1072	0.0121541023254
1073	0.0911340713501
1074	0.0124368667603
1075	0.0137259960175
1076	0.0145921707153
1077	0.0124700069427
1078	0.0138580799103
1079	0.0156781673431
1080	0.0838329792023
1081	0.0118911266327
1082	0.013200044632
1083	0.0172710418701
1084	0.098659992218
1085	0.0141928195953
1086	0.0916111469269
1087	0.0136308670044
1088	0.0904438495636
1089	0.0116000175476
1090	0.0129361152649
1091	0.018816947937
1092	0.085697889328
1093	0.0222790241241
1094	0.0876820087433
1095	0.0193681716919
1096	0.0192890167236
1097	0.0156540870667
1098	0.0857300758362
1099	0.012314081192
1100	0.0894470214844
1101	0.0244410037994
1102	0.0878598690033
1103	0.0126531124115
1104	0.090371131897
1105	0.0164859294891
1106	0.0965979099274
1107	0.0116341114044
1108	0.0914089679718
1109	0.0140159130096
1110	0.0903720855713
1111	0.0131258964539
1112	0.0917630195618
1113	0.0177991390228
1114	0.0940079689026
1115	0.0201120376587
1116	0.0938138961792
1117	0.0196340084076
1118	0.0887010097504
1119	0.014573097229
1120	0.094701051712
1121	0.0159821510315
1122	0.115947008133
1123	0.0205252170563
1124	0.0900530815125
1125	0.014034986496
1126	0.0154178142548
1127	0.0134139060974
1128	0.0866131782532
1129	0.0159161090851
1130	0.0870800018311
1131	0.0121510028839
1132	0.0137281417847
1133	0.012060880661
1134	0.0118639469147
1135	0.0111019611359
1136	0.0116381645203
1137	0.0147030353546
1138	0.0169529914856
1139	0.0906460285187
1140	0.0202419757843
1141	0.0847840309143
1142	0.0128328800201
1143	0.0155169963837
1144	0.0141460895538
1145	0.0867328643799
1146	0.0127339363098
1147	0.0906991958618
1148	0.0170319080353
1149	0.0144529342651
1150	0.0194568634033
1151	0.0931961536407
1152	0.0149958133698
1153	0.0905771255493
1154	0.0221891403198
1155	0.0903120040894
1156	0.0137801170349
1157	0.0130639076233
1158	0.016853094101
1159	0.0178329944611
1160	0.0934159755707
1161	0.0203001499176
1162	0.0888719558716
1163	0.0169141292572
1164	0.0796670913696
1165	0.0183861255646
1166	0.0928370952606
1167	0.0169081687927
1168	0.0224089622498
1169	0.0130131244659
1170	0.0853848457336
1171	0.0188889503479
1172	0.0861032009125
1173	0.0178160667419
1174	0.0931539535522
1175	0.0140352249146
1176	0.0892169475555
1177	0.0128929615021
1178	0.0849800109863
1179	0.01229596138
1180	0.0950038433075
1181	0.0143489837646
1182	0.0234620571136
1183	0.088926076889
1184	0.018923997879
1185	0.0944938659668
1186	0.0198609828949
1187	0.0902409553528
1188	0.0152480602264
1189	0.0945329666138
1190	0.0164749622345
1191	0.0952451229095
1192	0.0131850242615
1193	0.0168418884277
1194	0.0898971557617
1195	0.0222840309143
1196	0.0237488746643
1197	0.0128021240234
1198	0.104419946671
1199	0.0127279758453
1200	0.0891940593719
1201	0.0193409919739
1202	0.0861728191376
1203	0.0129210948944
1204	0.0968470573425
1205	0.0126540660858
1206	0.0133950710297
1207	0.0898900032043
1208	0.0149919986725
1209	0.0129661560059
1210	0.0142979621887
1211	0.014860868454
1212	0.0151040554047
1213	0.0149018764496
1214	0.0862069129944
1215	0.0169339179993
1216	0.0143730640411
1217	0.0940999984741
1218	0.0181910991669
1219	0.0150527954102
1220	0.0200200080872
1221	0.0181920528412
1222	0.014349937439
1223	0.0963268280029
1224	0.0212349891663
1225	0.0920369625092
1226	0.01602602005
1227	0.0975880622864
1228	0.0162909030914
1229	0.0883560180664
1230	0.0127859115601
1231	0.0172870159149
1232	0.0950329303741
1233	0.0135440826416
1234	0.018091917038
1235	0.0169858932495
1236	0.0971720218658
1237	0.0199520587921
1238	0.0979201793671
1239	0.0152959823608
1240	0.0940539836884
1241	0.0143439769745
1242	0.0217199325562
1243	0.0963962078094
1244	0.0117409229279
1245	0.133342981339
1246	0.0150918960571
1247	0.0122919082642
1248	0.0142478942871
1249	0.0186769962311
1250	0.0955770015717
1251	0.0223729610443
1252	0.0863740444183
1253	0.0173470973969
1254	0.0885570049286
1255	0.0122511386871
1256	0.0980989933014
1257	0.0128788948059
1258	0.0935740470886
1259	0.018728017807
1260	0.0612320899963
1261	0.0886540412903
1262	0.012638092041
1263	0.0857319831848
1264	0.0218260288239
1265	0.042130947113
1266	0.0157489776611
1267	0.111267805099
1268	0.0126237869263
1269	0.0686950683594
1270	0.0135660171509
1271	0.0943961143494
1272	0.0125598907471
1273	0.0176868438721
1274	0.0909249782562
1275	0.0123090744019
1276	0.0934109687805
1277	0.020406961441
1278	0.0175950527191
1279	0.0138659477234
1280	0.0966248512268
1281	0.0139050483704
1282	0.0928130149841
1283	0.0134809017181
1284	0.0213139057159
1285	0.0920059680939
1286	0.0148119926453
1287	0.0131640434265
1288	0.0956771373749
1289	0.017049074173
1290	0.0283617973328
1291	0.016930103302
1292	0.0910880565643
1293	0.024246931076
1294	0.0912251472473
1295	0.0126960277557
1296	0.104225873947
1297	0.0141539573669
1298	0.0956861972809
1299	0.0156321525574
1300	0.0119800567627
1301	0.0166869163513
1302	0.012943983078
1303	0.0135629177094
1304	0.0140988826752
1305	0.0884640216827
1306	0.0190529823303
1307	0.0168361663818
1308	0.0229420661926
1309	0.0214049816132
1310	0.0199410915375
1311	0.0981628894806
1312	0.0215010643005
1313	0.091245174408
1314	0.0208189487457
1315	0.0925149917603
1316	0.106062889099
1317	0.0900437831879
1318	0.0266060829163
1319	0.0981411933899
1320	0.0230870246887
1321	0.0913419723511
1322	0.012797832489
1323	0.0141990184784
1324	0.01629114151
1325	0.0161499977112
1326	0.0151088237762
1327	0.0861341953278
1328	0.0232808589935
1329	0.0907661914825
1330	0.0129859447479
1331	0.014997959137
1332	0.0943200588226
1333	0.0170350074768
1334	0.0142071247101
1335	0.0257730484009
1336	0.0154230594635
1337	0.0928609371185
1338	0.0156860351562
1339	0.0194759368896
1340	0.0158700942993
1341	0.0936131477356
1342	0.0204241275787
1343	0.090362071991
1344	0.0214779376984
1345	0.0512108802795
1346	0.0193750858307
1347	0.0920729637146
1348	0.0270359516144
1349	0.093692779541
1350	0.0223898887634
1351	0.0870409011841
1352	0.0253808498383
1353	0.0919239521027
1354	0.0154039859772
1355	0.0954329967499
1356	0.0182979106903
1357	0.0907580852509
1358	0.0205938816071
1359	0.0961730480194
1360	0.0202050209045
1361	0.091518163681
1362	0.0195899009705
1363	0.0883238315582
1364	0.0195579528809
1365	0.0143539905548
1366	0.0141649246216
1367	0.0949900150299
1368	0.0164270401001
1369	0.0254549980164
1370	0.0268840789795
1371	0.0871410369873
1372	0.0246429443359
1373	0.0903780460358
1374	0.0148391723633
1375	0.014575958252
